pid: 16868 ,2018-04-16 07:00:28 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:16:00 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:16:00 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:16:00 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:16:00 Recode: stop page by flag: http://office.shengfx888.com/report/history_trade?username=&datascope=&LOGIN=&TICKET=&PROFIT_s=&PROFIT_e=&qtype=&CMD=0&closetime=&OPEN_TIME_s=&OPEN_TIME_e=&CLOSE_TIME_s=&CLOSE_TIME_e=&T_LOGIN=&page=2 
pid: 18692 ,2018-04-16 07:18:04 Recode: save_transaction_data success 
pid: 18692 ,2018-04-16 07:18:07 Recode: 平台1 buy数据抓取完毕,可插入数据长度9 
pid: 18692 ,2018-04-16 07:18:19 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:19 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:19 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:19 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:19 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:19 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:19 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:19 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:19 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:19 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:19 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:19 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:19 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:19 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:19 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:22 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:22 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:22 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:22 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:22 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:22 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:22 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:22 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:22 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:22 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:22 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:22 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:22 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:22 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:22 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:22 Recode: stop page by flag: https://office.shengfxchina.com:8443/report/history_trade?username=&datascope=&LOGIN=&TICKET=&PROFIT_s=&PROFIT_e=&qtype=&CMD=1&closetime=&OPEN_TIME_s=&OPEN_TIME_e=&CLOSE_TIME_s=&CLOSE_TIME_e=&comm_type=&T_LOGIN=&page=2 
pid: 18692 ,2018-04-16 07:18:29 Recode: save_transaction_data success 
pid: 18692 ,2018-04-16 07:18:29 Recode: 平台2 sell数据抓取完毕,可插入数据长度4 
pid: 18692 ,2018-04-16 07:18:38 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:38 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:38 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:38 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:38 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:38 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:38 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:38 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:38 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:38 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:38 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:38 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:38 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:38 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:38 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:40 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:40 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:40 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:40 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:40 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:40 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:40 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:40 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:40 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:40 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:40 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:40 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:40 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:40 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:40 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:40 Recode: stop page by flag: http://office.shengfx888.com/report/history_trade?username=&datascope=&LOGIN=&TICKET=&PROFIT_s=&PROFIT_e=&qtype=&CMD=1&closetime=&OPEN_TIME_s=&OPEN_TIME_e=&CLOSE_TIME_s=&CLOSE_TIME_e=&T_LOGIN=&page=2 
pid: 18692 ,2018-04-16 07:18:42 Recode: 平台1 sell数据抓取完毕,可插入数据长度0 
pid: 18692 ,2018-04-16 07:18:48 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:48 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:48 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:48 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:48 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:48 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:48 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:48 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:48 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:48 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:48 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:48 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:48 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:48 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:48 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:48 Recode: stop page by flag: https://office.shengfxchina.com:8443/report/history_trade?username=&datascope=&LOGIN=&TICKET=&PROFIT_s=&PROFIT_e=&qtype=&CMD=6&closetime=&OPEN_TIME_s=&OPEN_TIME_e=&CLOSE_TIME_s=&CLOSE_TIME_e=&comm_type=&T_LOGIN=&page=1 
pid: 18692 ,2018-04-16 07:18:50 Recode: save_transaction_data success 
pid: 18692 ,2018-04-16 07:18:50 Recode: 平台2 balance数据抓取完毕,可插入数据长度8 
pid: 18692 ,2018-04-16 07:18:57 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:57 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:57 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:57 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:57 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:57 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:57 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:57 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:57 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:57 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:57 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:57 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:57 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:57 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:57 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:18:57 Recode: stop page by flag: http://office.shengfx888.com/report/history_trade?username=&datascope=&LOGIN=&TICKET=&PROFIT_s=&PROFIT_e=&qtype=&CMD=6&closetime=&OPEN_TIME_s=&OPEN_TIME_e=&CLOSE_TIME_s=&CLOSE_TIME_e=&T_LOGIN=&page=1 
pid: 18692 ,2018-04-16 07:18:58 Recode: save_transaction_data success 
pid: 18692 ,2018-04-16 07:18:58 Recode: 平台1 balance数据抓取完毕,可插入数据长度7 
pid: 18692 ,2018-04-16 07:19:06 Recode: stop page by empty: https://office.shengfxchina.com:8443/report/history_trade?username=&datascope=&LOGIN=&TICKET=&PROFIT_s=&PROFIT_e=&qtype=&CMD=7&closetime=&OPEN_TIME_s=&OPEN_TIME_e=&CLOSE_TIME_s=&CLOSE_TIME_e=&comm_type=&T_LOGIN=&page=1 
pid: 18692 ,2018-04-16 07:19:06 Recode: 平台2 credit数据抓取完毕,可插入数据长度0 
pid: 18692 ,2018-04-16 07:19:14 Recode: begin parse_transaction_tr 
pid: 18692 ,2018-04-16 07:19:14 Recode: stop page by flag: http://office.shengfx888.com/report/history_trade?username=&datascope=&LOGIN=&TICKET=&PROFIT_s=&PROFIT_e=&qtype=&CMD=7&closetime=&OPEN_TIME_s=&OPEN_TIME_e=&CLOSE_TIME_s=&CLOSE_TIME_e=&T_LOGIN=&page=1 
pid: 18692 ,2018-04-16 07:19:14 Recode: 平台1 credit数据抓取完毕,可插入数据长度0 
pid: 18692 ,2018-04-16 07:19:24 Recode: begin parse_withdraw_tr 
pid: 18692 ,2018-04-16 07:19:24 Recode: begin parse_withdraw_tr 
pid: 18692 ,2018-04-16 07:19:24 Recode: begin parse_withdraw_tr 
pid: 18692 ,2018-04-16 07:19:24 Recode: begin parse_withdraw_tr 
pid: 18692 ,2018-04-16 07:19:24 Recode: begin parse_withdraw_tr 
pid: 18692 ,2018-04-16 07:19:24 Recode: begin parse_withdraw_tr 
pid: 18692 ,2018-04-16 07:19:24 Recode: begin parse_withdraw_tr 
pid: 18692 ,2018-04-16 07:19:24 Recode: begin parse_withdraw_tr 
pid: 18692 ,2018-04-16 07:19:24 Recode: begin parse_withdraw_tr 
pid: 18692 ,2018-04-16 07:19:24 Recode: begin parse_withdraw_tr 
pid: 18692 ,2018-04-16 07:19:24 Recode: begin parse_withdraw_tr 
pid: 18692 ,2018-04-16 07:19:24 Recode: begin parse_withdraw_tr 
pid: 18692 ,2018-04-16 07:19:24 Recode: begin parse_withdraw_tr 
pid: 18692 ,2018-04-16 07:19:24 Recode: begin parse_withdraw_tr 
pid: 18692 ,2018-04-16 07:19:24 Recode: begin parse_withdraw_tr 
pid: 18692 ,2018-04-16 07:19:24 Recode: begin parse_withdraw_tr 
pid: 18692 ,2018-04-16 07:19:24 Recode: begin parse_withdraw_tr 
pid: 18692 ,2018-04-16 07:19:24 Recode: begin parse_withdraw_tr 
pid: 18692 ,2018-04-16 07:19:24 Recode: begin parse_withdraw_tr 
pid: 18692 ,2018-04-16 07:19:24 Recode: begin parse_withdraw_tr 
pid: 18692 ,2018-04-16 07:19:24 Recode: stop page by empty: https://office.shengfxchina.com:8443/deposit/waitin?layout=yes&weburlredect=1&page=1 
pid: 18692 ,2018-04-16 07:19:24 Recode: 平台2 withdraw数据抓取完毕,可插入数据长度0 
