pid: 14479 ,2018-05-18 13:06:03 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:05 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:05 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:05 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:05 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:05 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:05 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:05 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:05 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:05 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:05 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:05 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:05 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:05 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:05 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:05 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:06 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:06 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:06 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:06 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:06 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:06 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:06 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:06 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:06 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:06 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:06 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:06 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:06 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:06 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:06 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:08 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:08 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:08 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:08 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:08 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:08 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:08 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:08 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:08 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:08 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:08 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:08 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:08 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:08 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:08 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:10 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:10 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:10 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:10 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:10 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:10 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:10 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:10 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:10 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:10 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:10 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:10 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:10 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:10 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:10 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:12 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:12 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:12 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:12 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:12 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:12 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:12 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:12 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:12 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:12 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:12 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:12 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:12 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:12 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:12 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:14 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:14 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:14 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:14 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:14 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:14 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:14 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:14 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:14 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:14 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:14 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:14 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:14 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:14 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:14 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:16 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:16 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:16 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:16 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:16 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:16 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:16 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:16 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:16 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:16 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:16 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:16 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:16 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:16 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:16 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:18 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:18 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:18 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:18 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:18 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:18 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:18 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:18 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:18 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:18 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:18 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:18 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:18 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:18 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:18 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:19 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:19 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:19 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:19 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:19 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:19 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:19 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:19 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:19 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:19 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:19 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:19 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:19 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:19 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:19 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:22 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:22 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:22 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:22 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:22 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:22 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:22 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:22 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:22 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:22 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:22 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:22 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:22 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:22 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:22 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:26 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:26 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:26 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:26 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:26 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:26 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:26 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:26 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:26 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:26 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:26 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:26 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:26 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:26 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:26 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:28 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:28 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:28 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:28 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:28 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:28 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:28 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:28 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:28 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:28 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:28 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:28 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:28 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:28 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:28 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:32 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:32 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:32 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:32 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:32 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:32 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:32 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:32 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:32 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:32 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:32 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:32 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:32 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:32 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:32 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:36 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:36 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:36 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:36 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:36 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:36 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:36 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:36 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:36 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:36 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:36 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:36 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:36 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:36 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:36 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:38 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:38 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:38 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:38 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:38 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:38 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:38 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:38 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:38 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:38 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:38 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:38 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:38 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:38 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:38 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:40 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:40 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:40 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:40 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:40 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:40 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:40 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:40 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:40 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:40 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:40 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:40 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:40 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:40 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:40 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:42 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:42 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:42 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:42 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:42 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:42 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:42 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:42 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:42 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:42 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:42 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:42 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:42 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:42 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:42 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:43 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:44 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:44 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:44 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:44 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:44 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:44 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:44 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:44 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:44 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:44 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:44 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:44 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:44 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:44 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:45 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:45 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:45 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:45 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:45 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:45 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:45 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:45 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:45 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:45 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:45 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:45 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:45 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:45 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:45 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:47 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:47 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:47 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:47 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:47 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:47 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:47 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:47 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:47 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:47 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:47 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:47 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:47 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:47 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:47 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:49 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:49 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:49 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:49 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:49 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:49 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:49 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:49 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:49 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:49 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:49 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:49 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:49 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:49 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:49 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:50 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:50 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:50 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:50 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:50 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:50 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:50 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:50 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:50 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:50 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:51 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:51 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:51 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:51 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:51 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:52 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:52 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:52 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:52 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:52 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:52 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:52 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:52 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:52 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:52 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:52 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:52 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:52 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:52 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:52 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:54 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:54 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:54 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:54 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:54 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:54 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:54 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:54 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:54 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:54 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:54 Recode: begin parse_transaction_tr 
pid: 14479 ,2018-05-18 13:06:54 Recode: begin parse_transaction_tr 
